,w,x,y,z,categoria
663,2.7006052727597063,0.4977063413732254,-0.45275255168328876,-4.752864182957999,rivendale
664,4.8953374813092845,0.35867804206192444,-0.8491858819613696,2.5793811095535624,rivendale
665,16.996379082263726,-1.1260292194509214,-4.3583299027387294,-1.0887852150438564,rivendale
666,0.9689576118417914,0.3382726977457808,-0.03466459460190163,4.588835879110599,rivendale
667,16.355222547258162,-1.2230884187674969,-3.946437735237959,-2.35597326145717,tirith
668,-11.2048255117142,1.562717038725744,3.0177522212422443,0.7013874465742387,tirith
669,13.037724701929275,-1.6514680673671172,-2.9167824274466314,4.384430845787875,helm
670,-22.477617176153682,2.915999141450391,5.96541800605072,2.1006434161222765,moria
671,13.371979612132892,-0.8455388356721336,-2.9548655143433127,-9.73671208795466,helm
672,-9.311054029775267,1.4408088842260816,2.830578969090038,-6.3379323293486305,helm
673,3.3610143978277778,-0.7320027761328189,-0.9586460572131112,-0.28583547526028785,rivendale
674,0.7342013776802632,0.40117175152410633,-0.27269721038972694,-1.128908855856176,rivendale
675,9.283210725877721,-1.0620580312259102,-2.3239459202714965,-3.5286892949370396,moria
676,-3.939338142096438,-0.9523944820419117,0.707992829369863,-3.3597475427907217,moria
677,10.098133981901132,-1.1861735316326136,-2.4738220390956727,-0.5504285151574084,tirith
678,5.86629800486248,-0.6160219924874751,-1.2796465757269122,-5.180446111857356,rivendale
679,-13.196179574115433,0.7364598507459156,2.97389949855825,0.5006070621871743,moria
680,2.4903200157814864,-0.7219468842029376,-0.6077649995730331,-1.5025520407217163,rivendale
681,2.32246968088412,-0.7313208975391906,-0.7979050034884789,-2.3218979666693675,tirith
682,3.345153445511399,-0.7770224312763373,-0.9464306956993839,0.23221273391988406,moria
683,14.434847771304627,-1.0924454267678272,-3.296082978927294,2.5742107481187673,helm
684,-16.06464399484799,1.8878450222676124,3.742638782165795,1.0530258116597324,rivendale
685,-23.272979173166316,2.336026469388441,5.876668147402065,-3.0412263026309683,tirith
686,1.502654884178983,-0.5341956199068127,-0.4214015547407127,0.918635399517113,tirith
687,-3.3286238487344093,0.5840468806819499,0.9397166904989249,-2.799399137205766,tirith
688,12.008409988248403,-1.3323691979125025,-3.205485500388317,-2.5670354777129343,tirith
689,9.368889704789764,-1.0621404037440128,-2.604045192144101,-1.054617496861015,moria
690,4.546001070693119,-0.40217589960201483,-1.1801636996488436,-3.042832153780544,tirith
691,-10.093462418968214,0.7554906880859765,2.5115407926846682,-1.5836067368570865,moria
692,7.386272288118306,-0.6208296059124858,-1.7209407229996965,-0.1545170114649259,moria
693,11.991418567292826,-0.8061208655530786,-2.8646369066487685,-2.178180691284104,helm
694,7.118211019362444,-0.7038023675519578,-2.0336716534278123,-1.068409382557161,tirith
695,-7.385643101651619,0.7786865016628198,1.5811024781186882,-2.0430163651746933,rivendale
696,2.354514014316509,-0.5013581734318064,-0.5657182848822024,-4.218251095584912,tirith
697,-0.36396337710421756,0.41089704447902875,0.18959036369336435,2.914736908794656,rivendale
698,11.100367116896386,-0.8443693591590515,-2.5471717754228114,0.28481405768678103,rivendale
699,24.85861975335109,-1.9461671506111267,-6.47322130087192,4.059812536724747,moria
700,1.96034429251103,0.09304499254946741,-0.8007917218936602,1.1465197429213903,moria
701,8.545334835063107,-0.45576736959785435,-2.1123188260126815,3.5177952357297912,rivendale
702,4.487638493353593,-0.5519976142899516,-1.0002767344050356,-1.2671980386200352,rivendale
703,9.519732964526975,-0.7263792858472532,-2.1891710975746026,-3.609496457110156,tirith
704,8.688327131405492,-0.4179530729461631,-1.9196313736674973,-0.6178081024554434,helm
705,2.0566176917827264,-0.7139599961718339,-0.3689129880148916,-1.5291244557620245,helm
706,-5.369055382008508,0.3791217705963976,0.9535159853933945,2.42665457436733,rivendale
707,-12.489401728056306,1.1824831714199957,3.566300089751974,-2.0455027305143774,tirith
708,1.154608738843315,0.32583434569572683,-0.5992692265994698,0.9547452816872709,tirith
709,-4.963747288006567,0.22964047330510073,1.4496907410426925,-2.0225048364798774,helm
710,-9.406885229292715,0.28124988525695316,1.9127347470592013,2.7417376024421776,moria
711,-9.664382827984788,0.5146831111817413,2.1222599127513675,2.2433194375783256,helm
712,6.888316388993419,-0.28286308178405484,-1.748014682694412,0.70531902752531,rivendale
713,-13.292890040162396,2.068302937131143,3.505792293020673,4.151700161310955,tirith
714,1.1068429143582064,-1.028575270634011,-0.24427736258103838,1.2519454409910984,rivendale
715,-7.756785326511155,1.2990864089138652,2.2689940408113385,-6.9107004108959735,helm
716,-28.935086538229523,3.274744465255348,6.899524314042858,-0.6371003960153214,rivendale
717,18.362235861930746,-2.4325345824999416,-4.758748009481938,-2.078105912715948,tirith
718,-14.362180794841871,2.0322943966186884,3.2822407490163914,5.397642799644272,rivendale
719,18.992199012466187,-2.3399859567462347,-4.79115343661313,1.0074023754959418,tirith
720,-11.8019242736939,1.6581695736974233,3.671621346619771,-2.583863192375917,moria
721,16.680558658765108,-1.4385585063335973,-4.036603118416544,-3.937878524629142,rivendale
722,7.353112924311148,-0.7807701480663871,-2.005044967626677,-9.45349405248842,tirith
723,20.9939951132174,-2.3610561082824755,-5.741219133148246,-2.3381610513249886,moria
724,-12.853587741692825,1.581766783072694,3.3297551697598458,-5.408714149165788,rivendale
725,1.231833534120654,0.5351994044756072,-0.2498184877126688,-5.9735668355547595,rivendale
726,24.42980128659488,-2.661316323175652,-6.62749138832072,1.195810655970245,rivendale
727,0.5087553041287876,-0.18786146045561003,-0.2468043442274165,7.231640713545948,rivendale
728,13.83950117038255,-1.6490267042490343,-3.662381615216089,-0.8069598859064391,tirith
729,10.134026257399746,-1.2236350513393592,-2.2981549778711186,-0.2597241464745538,moria
730,-13.493309399942204,1.351392287067773,3.4913308268712107,-2.128422838682932,moria
731,-1.1800601112503555,0.1374666432751327,0.07575487908949488,-0.14295507541565278,helm
732,5.410124028733627,-0.1489429684537774,-1.1026124896165015,-5.579941295246034,helm
733,23.340693137311188,-3.0230250139614623,-6.289993301166427,-0.9836717279576519,helm
734,5.611532783571255,-0.24999013926325436,-1.2809856785343494,0.7420063110961324,tirith
735,18.093757987695696,-2.6245621799412944,-4.413353984726142,0.9802637815449851,rivendale
736,12.740552270200709,-1.3994054322446905,-3.3226068197657757,-5.432045952276107,rivendale
737,0.8413646459437973,0.016859975599300414,-0.21231143711491235,2.120486514057956,moria
738,-10.4448404607916,2.1190566275669487,2.610318284691406,1.3766450133671575,rivendale
739,-20.35263575911482,1.8710483336360153,5.34284139006359,-1.438463114234336,tirith
740,12.032841787591902,-0.759548882477339,-2.830004892023168,0.7082898405032338,helm
741,24.13098730405036,-2.4100507192436544,-6.010841438395336,-3.2033181439896765,tirith
742,-4.494171614266423,0.6602467010658399,1.1597253525178617,-2.069102019739022,rivendale
743,16.982699004604502,-1.9201315169869808,-4.017314570517468,2.232827660455137,tirith
744,6.240499796485911,0.12890751601705813,-1.4493220492866326,0.19438078301222506,rivendale
745,-6.326051682605508,0.9864456113924409,1.9856706975795448,4.600698173662517,tirith
746,-2.7429245093805634,0.5353668411384777,0.596685668032741,-1.486276260661313,tirith
747,12.654040944539254,-1.135093963894267,-3.243978720999188,-5.1567782449129185,tirith
748,-14.473957629309592,1.4808328740274994,3.6578882888646613,-1.604635732056489,moria
749,14.554804981749262,-1.7747224874143277,-3.662929149586827,-0.6163924153476301,moria
750,-7.2743569956969285,0.7993247608592501,1.6511583270320223,2.5394508663585245,moria
751,22.94266609212642,-2.9999003321006494,-5.662395485603273,-2.6168512567878754,helm
752,2.689215243620366,1.0744955101337168,-0.7547603748809251,0.929208625667838,helm
753,-3.841171140770595,-0.35140170774417356,0.45281810602187855,-3.0734437951663556,moria
754,-9.785263465730884,0.4477899191016422,2.517041036412147,3.1586992876875284,rivendale
755,-0.3708057737951971,-0.8700451475175885,0.22851427889193499,-2.5593777185591544,tirith
756,10.36462789702534,-1.3191521315248682,-2.6010730350771305,-1.197068453596723,rivendale
757,15.477134556775116,-2.1679579352860086,-3.854191282047198,-2.6321092268050723,tirith
758,-11.793472941290364,1.6519455503053149,2.9733592802775823,-6.35586472713193,tirith
759,-1.6329631301482102,0.1554797362178312,0.4938353059381173,6.289491090389463,helm
760,11.47258763382134,-1.7965890247253569,-2.9353520417739336,-1.486229543677679,tirith
761,7.75144976122245,-0.4090357370588711,-1.86797198177997,-0.5717459410920152,helm
762,-1.8772263771357027,-0.14714481164109028,0.5639709335536285,-0.7329759600489019,tirith
763,1.0997171117227644,-0.35673129801977516,-0.2802650655540115,-1.5130975557147321,helm
764,14.659559171312065,-1.189481124094982,-3.9134007144446423,0.5419581180929135,tirith
765,-5.7325575014054,1.3412193446931249,1.6540812408391492,-0.36837991830479755,helm
766,10.01456981307028,-1.473618797553093,-2.4405671494376886,5.5333887815883545,moria
767,3.239104266192194,-0.3783310809818189,-0.9683463251686446,-1.6336619505959442,tirith
768,-14.753375695319699,1.935807673342386,3.3085268778577186,-2.308932345590833,helm
769,12.838853972221674,-2.1368371195204054,-3.3955868409122125,-1.7189426288658436,tirith
770,-6.691055102404504,0.6504258980187952,1.8709664342631425,2.6494050431399536,moria
771,-5.135955353243491,0.6366536090252303,1.039330280638855,0.7787968753193996,moria
772,-4.890939425752194,0.8097770236093151,1.2442713801785767,-1.4934358496335696,rivendale
773,-5.464435067521433,1.1902549240488227,1.8246991883600883,2.39680779547645,moria
774,6.863154231709284,-0.5926700015771038,-1.656359404934704,-0.3469979849154263,moria
775,-8.740146419702203,0.4698129249448291,2.4982277859431923,4.731138671061906,moria
776,-3.4755054660195666,0.3185586263742959,0.7701085553564353,6.9097768296058035,tirith
777,-21.487877071894882,1.8793624407213743,5.341772652229565,1.5304450924654969,helm
778,10.108877050438585,-0.8788476851098984,-2.5759773799107073,-4.21101926482119,tirith
779,17.749003352398983,-1.639897313353999,-4.36215268735797,-2.4741674184827342,rivendale
780,5.847600708355697,-0.1607906803818845,-1.8923738144515083,-1.897751015903665,moria
781,-18.740102476875204,1.7326805006884425,4.767100508807109,5.687464465136342,tirith
782,-6.323590518416257,0.5109091484612125,1.7487415876831398,4.2339643967461615,tirith
783,-11.199739882638468,0.6885543256715082,2.1230878064652337,3.5440728624009235,tirith
784,11.432990803319568,-2.4028649486762634,-2.738628492798326,-1.9329884573393807,tirith
785,-3.1642850108278493,0.5942460699173386,0.8595122135632456,-4.304680779799744,moria
786,3.7063651770135153,-1.0218709396288055,-0.9838113161880233,-2.0583373742975626,helm
787,-15.840518387809478,1.9551412873204863,3.753366959485146,2.4440121812829885,rivendale
788,-4.49005826169396,0.9828605996317531,1.1707199836571582,-4.755066404646913,rivendale
789,-0.19780800846969737,1.31022879176461,0.17583191770373974,-2.778343018236839,moria
790,-7.263676780897963,0.6985624245209717,1.8570013009226285,4.462678062640952,moria
791,10.541428437996444,-0.47445824916959994,-2.104824251151122,-7.161882627325623,tirith
792,4.910846280945724,0.34333170018074943,-1.3309529311979755,4.20818292555366,tirith
793,15.529537900378928,-1.636598375695347,-3.6842492226900747,-2.1784778641271396,tirith
794,8.765715713931591,-1.2205232535456818,-2.096844475276452,2.9178140640969765,tirith
795,2.6020668221692533,-0.6301649285795067,-0.9889823604601787,-6.51328589927355,moria
796,0.9545335428018817,0.03023223884400983,-0.2147569436739623,-0.21238441786469142,moria
797,-14.425857659759977,1.0875988191103907,3.362642967545258,-4.750970251639345,rivendale
798,3.938145023237965,-0.26581138076973276,-0.6799177777932255,-1.8302983434696467,rivendale
799,18.216493422369645,-1.73977623598251,-4.137585557750388,1.926914959262992,moria
800,3.625658061787062,-0.7185789020362321,-0.8257031241371683,-0.22462364652612443,moria
801,1.3171171350355273,0.41592300095654033,0.02734139120735568,-0.1847039518215403,tirith
802,12.094516143486006,-1.3552687888047152,-2.855066845761091,1.7728723559757273,helm
803,-0.9887271223261067,0.258593433562488,0.1071210617305347,6.036494686315175,helm
804,15.165109087529874,-1.506918443191087,-3.743479266896691,0.5116094115547136,tirith
805,-0.14655077852409742,-0.5290564548459984,0.047323318616736554,-3.6972717105750483,helm
806,22.272820278075983,-2.7045065707783524,-5.614903374702776,-0.17167647370870265,helm
807,0.9488833958666627,-0.8469911271332315,-0.5168597335473653,3.1328503506155747,helm
808,-1.200002123174776,0.43556323686119897,0.3725798824385168,-2.6723038931533445,tirith
809,-13.780742100995235,1.0134932548642193,3.092992721566591,-2.558218071327831,helm
810,-0.27862393471786706,1.0170085136711942,-0.0067382010233085765,-3.045683542882254,tirith
811,-33.162975035285854,3.8048636593680145,8.389398072452236,1.2022238078237724,tirith
812,7.957930499597303,-0.5459405871688174,-1.4487012917684348,3.4539290779579996,rivendale
813,-13.201908698537316,1.5386324189293994,3.1277016534136597,0.7075881446436574,rivendale
814,-5.146260441194051,0.425836283102995,1.1429528682344816,3.327932822712981,helm
815,8.364304464910395,-1.3735701973773946,-2.2174905857120937,-0.9790217478474119,rivendale
816,-2.6110934660837843,-1.0323531898975877,0.7369583343105197,1.298428047357842,rivendale
817,13.077424798110634,-1.9331378782935078,-3.106151249144565,4.487861907570164,rivendale
818,-3.4049326594570224,-0.1441337282442774,0.8171123509098666,-0.30026259261878274,rivendale
819,-10.317493317824468,1.0384326715787544,2.0745270208432682,-2.801079210121795,tirith
820,-2.543998418169869,0.8070969135553396,0.8553426864853789,-7.411689437165612,helm
821,-10.159449669505898,1.5644548537381096,2.833216661513602,1.0956903275574463,rivendale
822,-2.069704162022794,0.722934567013765,0.850653909859095,1.6317350052864112,tirith
823,-15.584108299137554,2.166299586302812,3.815979078167638,3.5750760876883625,rivendale
824,14.305562622364299,-1.5513711265645003,-3.9235929696443463,-1.3579735267269528,rivendale
825,18.73046720800203,-2.4922784296130915,-4.476671487749039,-4.3201603255823615,moria
826,8.379919076914517,-0.26059740900174505,-1.9814380924736739,0.4219076263947846,moria
827,-4.451928868653297,0.33810574743439004,0.7525540731278981,-2.467486205159494,rivendale
828,-6.593007753319751,0.21602471867665038,1.8248674028827265,-1.333659354192373,moria
829,-28.772465103741478,2.317289509021692,6.613618154504801,5.014698390274478,moria
830,7.721092912041149,-0.7000668426766996,-1.6046110253495334,-1.2169109940674745,tirith
831,6.986545697421768,-0.5125405780959916,-1.503684294862593,-1.7482214842082475,tirith
832,-9.477750422446613,0.27631186750668657,1.781125832605103,3.0906169954951537,tirith
833,-3.555962858799822,-0.3676574493359448,1.0542119787281292,-2.8827136333834336,rivendale
834,13.769082740662899,-1.5911883661997681,-3.474760685294429,5.161277118891309,helm
835,-3.8191487808478994,0.42826994655165534,0.4211578772130596,0.4767257118340089,tirith
836,-6.987955682798166,1.0676814854847105,2.1151021686408873,-3.2424667302122963,helm
837,3.3212577474236173,0.5747513037668024,-0.6715991747404384,4.965191066187902,helm
838,6.114726512457857,-1.1736086762680333,-1.4550116046043993,-3.0531136085050354,moria
839,0.0012184004953960104,0.8896029573925164,0.16997366596679897,0.5796030570216332,helm
840,10.700359850752173,-0.6857531202391765,-2.380466753166765,-1.5371897368571825,moria
841,1.0145040733526747,0.24345694163093445,0.4322091992152465,0.5656989774759467,moria
842,17.571783319799106,-1.8017632413573592,-4.403508144826016,0.936048049812072,helm
843,-7.563589895861438,0.9021020675064166,2.0661304860159984,1.8434456482362944,rivendale
844,5.562425357371357,-0.9850651315884358,-1.0322150164688972,-5.084997837697866,rivendale
845,-15.616786072025338,1.3648022269365496,3.845127722103401,2.88456424161999,moria
846,-20.53673762143923,2.456649428882055,4.778170071551255,4.4120046956366235,tirith
847,-0.3682616384623737,0.042673176347984176,0.13498800762971142,1.5399910277780284,helm
848,-3.282964705376462,0.14121854105572373,0.6849922648323201,-4.932241425424324,rivendale
849,7.9832352317668684,-1.436952725340363,-1.9730065875671299,-4.059794160210479,rivendale
850,7.7023003778628745,-0.5213067003155305,-1.828596552709996,-0.8042769241615669,helm
851,-23.10161016299561,2.5643939288254867,5.536230091721331,1.7394638276670256,rivendale
852,-8.759602607574513,0.4038044129048798,2.4507402345717435,0.46719383783419555,moria
853,-3.3865162528071027,0.7321191782117652,0.9630154911548431,2.471515904253002,rivendale
854,17.499993564581374,-1.9146524440496746,-4.350532820970978,1.6015581123004186,tirith
855,12.22906310437374,-1.8713561595680617,-3.2753933230330268,-1.0972297843292786,moria
856,-5.053897123957829,0.13831940077165017,1.2347730265801384,0.1733758264740528,tirith
857,-16.9073711544497,1.4444778474796605,3.6215051463720536,-4.8601999167742465,rivendale
858,4.939113234803843,-0.3712812003810769,-1.0724363396812842,1.3682022492113755,helm
859,7.496500405305995,-0.7303443165679424,-2.082842245555499,0.9703704309456984,moria
860,-23.066255763967423,1.7380411247103416,5.5961114717074025,-2.346404919715069,rivendale
861,-6.183538681293343,0.7972747390827233,1.5867516668519066,-3.8703741551609703,moria
862,-1.3521077243949362,0.14787133779647632,0.4432466174642292,7.587083575321803,moria
863,-12.001595944742672,1.0647161729961887,3.067637258304003,-1.9357738273835765,moria
864,1.297577457076093,-0.6978255394494107,-0.1364960265074162,-1.550707098076805,tirith
865,14.784057745711548,-1.5981021433386142,-3.509797496846471,-2.3348284921931324,tirith
866,-1.5092357042620375,-0.3737854794640496,0.2753676779519274,3.19305659469631,rivendale
867,-17.071217294765024,1.9511173255887941,4.203311911214917,2.2352171249042474,tirith
868,-1.003678601779375,0.4100054513443898,0.029082440267957033,1.468877196564819,rivendale
869,1.390358362156262,0.2558226682391529,-0.26918214267721574,-1.294141971056861,helm
870,-0.9182284267628615,-0.3975316221172094,-0.20746327720813673,-1.5072528660508047,helm
871,16.916062764064087,-1.9340775481207408,-4.092721837920411,3.420394328528154,rivendale
872,-10.35638995201748,1.399206473596199,2.630929624182837,-3.3993691711379546,tirith
873,-4.67630575360361,0.6326254069747618,1.3463876655595757,-0.5982671329261856,helm
874,-12.200016772880147,1.1059773822297774,2.6454755072554565,0.02857480385763478,tirith
875,-6.195350173911683,1.0858032943490492,1.7544380027672646,-0.4802521064977443,moria
876,7.887407839203275,-0.33613036045151995,-2.063648641849879,-0.02244596439291513,rivendale
877,-3.0127703873481035,0.013413581979923872,0.7464462472676754,-2.033960387761604,helm
878,-10.396908139376048,1.5198589765540849,2.4380106300228204,5.393185216138766,moria
879,-5.770063686096307,0.6329348569897993,1.4463751135514868,-4.155103052466247,helm
880,-7.823258657989726,0.2714681628684885,1.7819284475077575,-3.6125298231758656,helm
881,4.027061344473376,-0.25346486780660626,-1.2930678148813937,1.000250561834282,tirith
882,-10.016550163465773,1.4816449886450862,2.7970838511217284,3.2019415924953076,tirith
883,-3.90912871295521,1.5391076304860847,1.094478944866443,-1.5861929552050769,helm
884,-19.340976656753533,1.553500869780924,4.93046395492164,-1.569309726184865,tirith
885,10.782412076080515,-0.990677979350674,-2.367487187326181,3.9246908101941393,rivendale
886,3.2158428478199075,0.07114850070068424,-0.9046920219822321,5.288929714747434,rivendale
887,-0.09184500037131471,0.07901463301179168,0.03247273793959299,1.4655056387626186,moria
888,3.6095362067162307,-0.7174247413764638,-0.7161422430990767,-0.290406664783327,tirith
889,-9.16727990415773,0.9267232276755994,2.451817731791648,3.388515704939235,helm
890,-9.770556920216377,1.5082831214518506,2.2171348080119038,0.8525305828074143,helm
891,13.554774517215646,-1.1040396259630176,-3.265297991153756,-7.96164923993688,tirith
892,-1.564311938614326,-0.0033999611861839085,0.8072711674943885,0.2921006878176122,rivendale
893,10.916458047530543,-1.123401042958624,-2.070251894837508,-2.242448519361141,moria
894,-1.2209263728836326,-1.4343792537169537,0.010528923445802363,4.983538271946621,moria
895,-23.60772153570121,2.9403252682978724,5.5951568492142885,5.824975741318455,helm
896,1.0934138350670157,0.542174698504558,-0.3376817287921956,1.7643074765690727,tirith
897,-0.090606063788847,0.16666417697039693,0.0699443678611919,4.489385955811053,tirith
898,-1.9349897071453954,-0.638028863292784,0.3616979265511002,-0.7634917443984455,helm
899,-13.492025554794385,1.554400687462386,3.5263132429979747,2.4749743880898647,helm
900,6.277260236658084,-0.10749739467931796,-1.4431999366976507,3.2931257937274108,helm
901,18.909853205361376,-1.3448568207968683,-4.375310400288863,-2.5400502311966098,helm
902,-1.4571573453490512,-0.18894098147478489,0.3550415369914601,-2.6442500645266804,tirith
903,-11.669074142888427,1.5814450836880143,2.7377398308960097,-0.10220482902338945,tirith
904,-2.978540380971536,0.42203839600497506,1.0799723331410849,-1.7611963668825494,helm
905,10.403833575047237,-1.2147813953058626,-2.579327107645632,-0.7380125259269215,rivendale
906,-0.8886727576435235,-0.3060978654217738,0.21463729743447846,4.853305063230017,moria
907,3.4284334447525824,-0.39865736344303715,-0.4016370646250879,1.2127914121603354,helm
908,3.3036634750163234,-0.3487001291835897,-0.8256550476655267,-4.615893096931082,helm
909,-1.8876168556277615,1.3823563997552895,0.534867720937835,-1.5015247582267084,rivendale
910,2.573883966541395,-0.5522720293056587,-0.977253515283107,-0.29654014110596183,moria
911,4.548458002216219,-0.25052404580917426,-0.8394652849226514,0.6987582901318469,tirith
912,-19.32051671389414,2.018295634804714,4.385471682919334,6.545744563599143,moria
913,-16.588233074863844,1.9664522202959622,4.3011206780535725,-0.9729912491552009,rivendale
914,0.9887012381772254,-0.17146769415376886,-0.042297977775291595,-3.809349215590212,helm
915,1.7251045927022008,0.44575341882981656,-0.8055433928161995,-1.1502726599923203,tirith
916,12.516992872213306,-1.2284236336143106,-3.408429924090905,6.427277650398697,moria
917,-1.742527235209919,0.18241793365384418,0.25453291208997286,0.9259816081008332,helm
918,3.6593130795542335,-0.5101822078430798,-0.9154352016673785,-1.766173682662017,rivendale
919,12.46020937441335,-0.8011253948649742,-2.988926853550833,-5.073594541730272,helm
920,0.3082733561756633,-0.23775576582048186,0.14489927116171863,2.9370709550359257,tirith
921,8.629985302729102,-0.693013507200546,-2.0924535106748494,-4.813248194205331,helm
922,13.243412552700306,-1.245283988618626,-3.5523930074862933,-5.174380216549207,tirith
923,5.751534352285146,-0.4672839216780089,-1.838800175170118,-2.810802366568671,helm
924,-2.830086233694164,-0.5929628655808626,0.6835918921631241,0.37214611860332325,rivendale
925,-8.854550755235557,0.3312760534979673,1.5657559657303193,0.3004953556399974,rivendale
926,21.43350369271045,-1.7572430919622446,-4.819171517341822,4.106576611380696,moria
927,3.777225338953463,0.2554565271947111,-0.6779822627941399,1.0818965961200702,tirith
928,-6.382915986917435,0.9310744664241257,1.5169630820997666,-0.1870020909973763,rivendale
929,0.6104745446515674,-0.11699488310304174,0.31500771814550155,1.5861123040728762,rivendale
930,-11.743262931951117,2.4436228943174094,3.1130743099259366,1.6025613209815723,rivendale
931,11.75017198383004,-2.0183772238512323,-2.9055805020539403,1.8021118296610996,moria
932,-4.884781367991831,-0.6288258494502885,1.0961651647303663,1.5400654249693055,tirith
933,-1.4514394301050826,0.03575575624370908,0.41558562720977776,6.134122369660085,rivendale
934,26.74579469555722,-2.109009522051598,-6.882303511061382,2.284694835980847,tirith
935,-11.950112854476588,0.6932537934447076,2.8917001075898483,-0.5784127063748783,tirith
936,21.65191779323152,-3.082579394968323,-5.788739979138736,-3.485857494593583,helm
937,6.8205911236136725,-0.45052778427029055,-1.735348107274357,-1.5184973060151026,rivendale
938,-18.221536060235092,1.7724094087494664,4.67257764973051,-3.4427168492801004,rivendale
939,9.717910083624623,-1.1261184668806088,-2.7647323906211883,0.7059569483269335,rivendale
940,22.449350913504148,-3.1440420101985067,-5.989668446580061,2.2383147464355915,rivendale
941,-26.060663855417133,3.0864204730622946,6.667506145979062,1.298013749578474,rivendale
942,-0.5731158060698381,0.34210200348048314,0.2731444751179493,-0.12360650783342764,moria
943,-12.23231228142006,0.3950986192559294,3.2266830327540736,-3.225308850203144,moria
944,-3.41781098011811,0.49219888017867197,0.8926323925007935,1.0632439573891856,helm
945,0.44491387923267656,-0.3744152893985705,-0.5719713975898,0.07127437238276157,tirith
946,0.5235906383274623,-0.025105872469769475,0.19781488202360895,3.8396464580171656,rivendale
947,13.629620202481307,-1.1537889486164927,-3.361802030253255,-0.8934527650009718,moria
948,1.6631599063097209,0.14147534878555248,-0.3064369326108965,8.056948127141608,rivendale
949,8.757468998965386,-0.9112891172982385,-2.4584565521051065,3.425741441559625,tirith
950,0.028157696224647144,0.14076145304619325,0.03778260754622087,0.7200318162482857,helm
951,-10.776054324682338,1.4806401253627886,2.5758680609744298,-5.317655332116692,rivendale
952,26.99426236104062,-2.6626998786683274,-7.060281811676005,-2.66694642984112,moria
953,18.06667833933432,-2.110085900381282,-4.460910719436739,4.795501707770939,rivendale
954,0.12560702185288253,-0.05827989733656991,-0.17936651137346565,-2.060299706290738,helm
955,-10.316879159025051,1.1066003257445098,2.4366285332797952,-0.35283268658432454,moria
956,-18.9988109387916,1.408554675267205,4.439084227340018,-3.2374707888060192,helm
957,5.37134611277019,-0.7669380072580823,-1.0100819358012192,-0.607106852719302,tirith
958,15.120220741647726,-1.14199203643762,-3.579777923830491,3.744012172112263,rivendale
959,-0.49447226261702637,-0.3392394045252996,0.6974715733784388,-0.5322522564786042,rivendale
960,2.1643935799282237,0.5336354246050072,-0.6996435568131452,3.8670110940047673,helm
961,-9.893163886196959,0.4704528847695217,2.373230822419264,-1.7716791402101837,tirith
962,-8.68097184583154,0.3939382074436636,1.8611289818928405,-0.15023985593240874,rivendale
963,12.504477159834433,-0.9933324530915149,-3.0893779304998086,-3.342764598204486,rivendale
964,8.928726683626229,-0.7631660498214903,-2.3058188539618576,-3.132615269229124,moria
965,3.9285167611372813,-1.420843157331059,-1.1167380683318406,3.767569154382122,moria
966,-2.0815901589659704,0.5693722001797374,1.3585488886786332,0.11298342970378683,moria
967,0.9122643587781776,-0.6316168567594087,0.026576306112322534,-0.2563946020548884,rivendale
968,-3.0046345503053438,0.3553137165492958,0.622237389908934,-3.650479385226648,tirith
969,17.754237603786976,-2.0954680253109172,-4.4030345274557305,-2.989651665734765,moria
970,5.728401397621263,-0.36094403349933074,-1.4688832006929475,-4.8238761557336485,rivendale
971,-5.577820277390468,1.2689244909853692,1.5439190216198797,-0.7629186228718356,tirith
972,2.956376771145342,-0.21199105586697667,-0.6742595878477844,1.4310413027357103,rivendale
973,-12.561007115250801,1.545767208780183,3.467215925168199,-4.098995750678509,rivendale
974,-7.859848052057622,0.6263840519614908,1.757342662005737,-0.9329604024094037,moria
975,-19.270888087899063,1.785046169579863,4.936744078146422,1.6676191060881147,rivendale
976,-5.961086969945559,0.2188025893489317,1.2883751437727113,-4.248040595600901,helm
977,-9.536229054467753,0.9678791529815869,2.46358723983341,-2.7360805745874357,moria
978,-5.982276757947565,0.240780542492243,1.173377041357572,3.7574290515111928,helm
979,8.717930877045768,-0.22674117813703165,-2.454853170677888,-1.0693203023257376,helm
980,-19.17991918727698,2.283038606645028,4.7453212808833785,2.0063439398837075,helm
981,21.826595112757644,-2.1033087204427243,-5.289751536300156,4.7918209348611605,rivendale
982,-23.690518197294583,2.910727419325454,5.623359526903805,0.8342413635887791,moria
983,-7.942160978520349,0.6426474131320501,2.5283814533627926,0.6938062709535824,tirith
984,-9.72839826205313,0.9894476171829155,1.9285743233614672,-2.783219518379096,rivendale
985,-9.744600949741733,0.9762498154166506,2.552603724793701,-2.5005197648083306,rivendale
986,1.5847246021814791,-0.30990221860133815,-0.4125393478529767,3.3860265981241042,rivendale
987,10.298772726716061,-0.7041508203133695,-2.3096018483694625,-3.6382465811769578,moria
988,-6.829835076691488,-0.025970640010048757,1.5828945294507724,4.0281709248997775,helm
989,5.32605496776186,-1.3707848587055937,-0.9519323238052906,1.18404314876925,rivendale
990,4.648401516370523,-0.139694531409121,-0.7979772955510438,8.641504872116505,moria
991,11.327620011881828,-0.6882836847782239,-3.321665773415194,-4.638272153046152,tirith
992,-5.445160118800086,1.8375885987313285,1.739169949269499,-1.4616670905347173,moria
993,8.477983472587416,-0.38589559093409337,-1.7213923091698176,5.127025409698996,moria
